74,21,0,3,0,227,0
75,21,0,0,0,184,0
76,21,0,0,0,209,0
77,22,1,0,0,206,0
78,22,0,0,0,178,0
79,22,1,20,0,182,0
80,22,0,0,0,217,0
81,23,1,4,0,187,0
82,23,1,8,0,209,0
83,23,0,0,0,210,0
84,24,0,0,0,214,0
85,24,0,0,0,202,0
86,24,0,0,0,187,0
87,25,1,51,0,202,0
88,25,0,0,0,198,0
89,25,0,0,0,219,0
90,26,0,0,0,197,0
91,26,0,0,0,201,0
92,26,1,11,0,219,0
93,26,1,9,0,209,0
94,27,0,0,0,193,0
95,27,0,11,0,203,0
96,27,0,0,0,214,0
97,28,0,0,0,213,0
98,28,0,0,0,184,0
99,28,1,0,0,183,0
100,30,1,85,0,1001,1
101,30,0,0,0,212,0
102,31,0,20,0,206,0
103,31,0,0,0,199,0
104,31,1,25,0,190,0
105,31,0,0,0,215,0
106,32,1,0,0,193,0
107,32,0,7,0,208,0
108,32,1,48,0,198,0
109,33,0,0,0,242,0
110,33,0,0,0,196,0
111,33,0,0,0,205,0
112,34,0,0,0,215,0
113,34,1,0,0,194,0
114,34,0,0,0,183,0
115,34,0,0,0,171,0
116,35,1,0,0,193,0
117,35,1,25,0,197,0
118,35,0,0,0,193,0
119,36,0,0,0,205,0
120,36,0,0,0,197,0
121,36,0,0,0,204,0
122,37,0,0,0,201,0
123,37,1,3,0,194,0
124,37,0,0,0,202,0
125,38,0,25,0,221,0
126,38,0,0,0,209,0
127,38,0,0,0,187,0
128,38,0,0,0,203,0
129,39,0,20,0,189,0
130,39,1,31,0,185,0
131,39,1,3,0,203,0
132,40,0,0,0,202,0
133,40,0,0,0,197,0
134,40,0,0,0,206,0
135,41,0,0,0,202,0
136,41,1,0,0,213,0
137,41,0,0,0,185,0
138,42,0,15,0,211,0
139,42,0,0,0,255,0
140,42,0,0,0,207,0
141,43,1,0,0,205,0
142,43,1,1,0,217,0
143,43,0,0,0,207,0
144,44,0,0,0,182,0
145,44,0,0,0,226,0
146,44,0,0,0,193,0
147,45,0,0,0,202,0
148,45,1,0,0,185,0
149,45,1,13,0,189,0
150,46,0,0,0,184,0
151,46,0,0,0,191,0
152,46,1,0,0,179,0
153,46,1,1,0,191,0
154,47,0,0,0,203,0
155,47,0,0,0,188,0
156,47,1,1,0,213,0
157,48,1,31,0,216,0
158,48,1,0,0,229,0
159,49,0,0,0,184,0
160,49,0,0,0,191,0
161,49,0,0,0,184,0
162,50,0,0,0,194,0
163,50,0,0,0,217,0
164,50,0,0,0,194,0
165,51,0,0,0,206,0
166,51,1,0,0,210,0
167,51,0,0,0,242,0
168,52,1,1,0,213,0
169,52,0,10,0,218,0
170,52,0,0,0,205,0
171,53,1,0,0,209,0
172,53,0,0,0,199,0
173,53,0,0,0,204,0
174,54,0,0,0,206,0
175,54,0,0,0,190,0
176,54,0,0,0,226,0
177,55,1,0,0,215,0
178,55,1,9,0,215,0
179,55,0,0,0,217,0
180,56,0,0,0,203,0
181,56,0,0,0,193,0
182,56,0,18,0,168,0
183,56,0,11,0,187,0
184,57,0,0,0,225,0
185,57,0,0,0,190,0
186,57,0,0,0,210,0
187,58,0,0,0,224,0
188,58,1,0,0,199,0
189,58,0,0,0,203,0
190,59,0,0,0,229,0
191,59,1,0,0,208,0
192,59,0,0,0,215,0
193,60,1,0,0,226,0
194,60,1,0,0,230,0
195,60,0,5,0,208,0
196,61,0,0,0,201,0
197,61,0,0,0,209,0
198,61,0,0,0,195,0
199,62,0,16,0,202,0
200,66,1,103,0,1001,1
201,67,0,2,0,179,0
202,67,0,39,0,209,0
203,67,0,0,0,203,0
204,67,0,0,0,173,0
205,68,0,0,0,214,0
206,68,0,43,0,174,0
207,69,1,0,0,207,0
208,69,0,0,0,207,0
209,69,1,28,0,186,0
210,70,0,0,0,239,0
211,70,0,0,0,196,0
212,70,0,0,0,194,0
213,71,0,0,0,208,0
214,71,1,3,0,207,0
215,71,0,0,0,192,0
216,72,0,1,0,177,0
217,72,1,0,0,198,0
218,72,1,0,0,187,0
219,73,1,0,0,193,0
220,73,0,0,0,180,0
221,74,1,31,0,204,0
222,74,0,0,0,190,0
223,74,0,0,0,193,0
224,75,0,43,0,222,0
225,75,0,4,0,207,0
226,75,0,0,0,234,0
227,76,0,0,0,205,0
228,76,0,0,0,181,0
229,76,0,0,0,201,0
230,76,2,21,0,183,0
231,77,1,0,0,203,0
232,77,1,15,0,205,0
233,77,0,0,0,214,0
234,78,1,32,0,192,0
235,78,0,15,0,189,0
236,78,0,0,0,184,0
237,79,0,23,0,217,0
238,79,1,0,0,208,0
239,79,0,0,0,205,0
240,80,0,0,0,195,0
241,80,0,0,0,207,0
242,80,0,0,0,204,0
243,80,0,0,0,200,0
244,81,1,3,0,181,0
245,81,0,0,0,193,0
246,81,0,12,0,211,0
247,82,1,21,0,209,0
248,82,1,0,0,217,0
249,82,0,31,0,192,0
250,83,1,0,0,216,0
251,83,0,0,0,221,0
252,83,0,0,0,180,0
253,84,0,0,0,191,0
254,84,0,0,0,232,0
255,85,0,0,0,195,0
256,85,0,0,0,203,0
257,85,1,0,0,215,0
258,86,1,35,0,227,0
259,86,1,5,0,198,0
260,86,0,0,0,185,0
261,86,0,0,0,196,0
262,87,0,0,0,199,0
263,87,1,1,0,209,0
264,87,1,0,0,201,0
265,88,1,2,0,208,0
266,88,1,39,0,200,0
267,88,0,0,0,201,0
268,89,0,0,0,211,0
269,89,0,0,0,211,0
270,89,0,20,0,198,0
271,90,0,0,0,194,0
272,90,0,0,0,182,0
273,90,0,0,0,222,0
274,91,0,4,0,207,0
275,91,0,0,0,191,0
276,91,0,0,0,237,0
277,92,0,0,0,215,0
278,92,1,13,0,231,0
279,92,1,31,0,220,0
280,93,1,0,0,201,0
281,93,0,0,0,207,0
282,93,1,11,0,254,0
283,94,1,35,0,202,0
284,94,1,33,0,169,0
285,94,0,0,0,208,0
286,95,0,0,0,190,0
287,95,1,0,0,213,0
288,95,0,0,0,171,0
289,96,1,5,0,201,0
290,96,1,0,0,224,0
291,96,0,0,0,216,0
292,96,1,28,0,184,0
293,97,0,0,0,214,0
294,97,1,0,0,226,0
295,97,0,0,0,219,0
296,98,0,0,0,214,0
297,98,0,2,0,201,0
298,99,0,0,0,208,0
299,99,1,0,0,200,0
300,101,1,103,0,1001,1
301,101,1,14,0,202,0
302,101,1,1,0,217,0
303,101,1,26,0,190,0
304,102,0,0,0,226,0
305,102,0,0,0,227,0
306,103,1,41,0,207,0
307,103,0,39,0,216,0
308,103,0,6,0,207,0
309,104,0,0,0,226,0
310,104,0,0,0,197,0
311,104,0,16,0,204,0
312,105,0,35,0,211,0
313,105,0,40,0,193,0
314,105,0,0,0,217,0
315,106,0,0,0,205,0
316,106,0,0,0,213,0
317,106,0,31,0,193,0
318,106,1,1,0,191,0
319,107,1,0,0,205,0
320,107,1,0,0,206,0
321,107,0,15,0,232,0
322,108,0,0,0,207,0
323,108,0,0,0,201,0
324,108,2,36,0,177,0
325,109,0,0,0,192,0
326,109,1,1,0,210,0
327,109,0,0,0,199,0
328,110,0,15,0,221,0
329,110,0,25,0,201,0
330,110,0,0,0,201,0
331,111,0,0,0,214,0
332,111,0,0,0,223,0
333,111,1,3,0,196,0
334,112,0,0,0,225,0
335,112,0,0,0,201,0
336,112,0,0,0,200,0
337,113,0,0,0,212,0
338,113,0,2,0,198,0
339,113,0,0,0,238,0
340,114,0,23,0,188,0
341,114,1,0,0,207,0
342,114,0,0,0,207,0
343,115,1,3,0,238,0
344,115,1,0,0,198,0
345,116,0,0,0,205,0
346,116,1,39,0,197,0
347,116,1,0,0,202,0
348,117,1,5,0,199,0
349,117,1,0,0,238,0
350,118,0,0,0,206,0
351,118,0,3,0,178,0
352,118,0,28,0,213,0
353,119,0,0,0,207,0
354,119,0,0,0,196,0
355,119,1,0,0,216,0
356,120,0,0,0,223,0
357,120,0,0,0,231,0
358,120,0,0,0,206,0
359,121,1,0,0,200,0
360,121,0,0,0,203,0
361,121,0,0,0,198,0
362,122,0,4,0,210,0
363,122,0,0,0,199,0
364,122,1,28,0,191,0
365,123,1,0,0,214,0
366,123,1,27,0,229,0
367,123,0,28,0,236,0
368,124,1,6,0,223,0
369,124,0,15,0,214,0
370,124,0,0,0,197,0
371,125,0,25,0,201,0
372,125,1,0,0,189,0
373,125,0,0,0,226,0
374,126,0,0,0,216,0
375,126,1,0,0,174,0
376,126,1,0,0,220,0
377,126,0,0,0,221,0
378,127,0,0,0,214,0
379,127,1,0,0,210,0
380,127,0,1,0,231,0
381,128,0,0,0,169,0
382,128,1,23,0,204,0
383,128,0,0,0,198,0
384,129,0,0,0,220,0
385,129,0,0,0,219,0
386,129,1,20,0,202,0
387,130,0,0,0,198,0
388,130,0,25,0,213,0
389,130,0,0,0,220,0
390,131,0,0,0,207,0
391,131,1,0,0,222,0
392,131,1,0,0,221,0
393,132,0,0,0,203,0
394,132,0,0,0,192,0
395,132,0,0,0,186,0
396,133,0,0,0,215,0
397,133,2,44,0,224,0
398,133,0,0,0,197,0
399,134,0,0,0,209,0
400,135,1,103,0,1001,1
401,135,0,0,0,189,0
402,136,0,0,0,220,0
403,136,0,0,0,228,0
404,136,1,0,0,201,0
405,137,1,42,0,203,0
406,137,1,0,0,184,0
407,137,0,23,0,209,0
408,138,0,0,0,192,0
409,138,1,11,0,191,0
410,138,0,23,0,200,0
411,139,1,20,0,205,0
412,139,0,0,0,206,0
413,139,1,2,0,191,0
414,140,1,0,0,207,0
415,140,1,0,0,194,0
416,140,0,0,0,187,0
417,141,0,2,0,188,0
418,141,0,0,0,197,0
419,141,1,29,0,197,0
420,142,0,1,0,213,0
421,142,1,9,0,215,0
422,142,0,0,0,184,0
423,143,1,1,0,215,0
424,143,0,0,0,229,0
425,143,0,0,0,207,0
426,144,1,0,0,225,0
427,144,0,0,0,195,0
428,144,1,0,0,221,0
429,145,1,57,0,195,0
430,145,0,0,0,226,0
431,145,0,0,0,181,0
432,146,0,0,0,215,0
433,146,0,0,0,203,0
434,146,0,0,0,195,0
435,147,1,0,0,220,0
436,147,0,0,0,225,0
437,147,0,0,0,231,0
438,148,1,3,0,225,0
439,148,0,0,0,234,0
440,148,0,1,0,196,0
441,149,1,0,0,232,0
442,149,1,0,0,208,0
443,150,0,0,0,223,0
444,150,1,67,0,194,0
445,150,0,0,0,205,0
446,151,1,48,0,219,0
447,151,0,0,0,222,0
448,151,1,0,0,204,0
449,152,0,0,0,207,0
450,152,0,0,0,214,0
451,152,0,31,0,184,0
452,153,2,1,0,247,0
453,153,0,0,0,232,0
454,153,0,4,0,211,0
455,154,1,0,0,216,0
456,154,0,0,0,212,0
457,155,0,0,0,208,0
458,155,1,5,0,193,0
459,155,0,0,0,196,0
460,156,0,0,0,211,0
461,156,1,2,0,202,0
462,156,0,0,0,196,0
463,157,0,10,0,205,0
464,157,1,0,0,255,0
465,157,0,0,0,200,0
466,158,2,0,0,222,0
467,158,0,0,0,199,0
468,158,1,25,0,207,0
469,159,0,0,0,202,0
470,159,0,0,0,200,0
471,159,1,2,0,233,0
472,160,1,28,0,231,0
473,160,0,0,0,205,0
474,161,0,0,0,198,0
475,161,0,0,0,231,0
476,161,1,0,0,192,0
477,162,0,0,0,237,0
478,162,0,0,0,208,0
479,162,0,8,0,207,0
480,163,1,0,0,202,0
481,163,1,0,0,199,0
482,163,1,0,0,186,0
483,164,0,0,0,213,0
484,164,1,4,0,201,0
485,165,0,0,0,185,0
486,165,1,9,0,220,0
487,165,1,47,0,230,0
488,166,1,0,0,207,0
489,166,0,0,0,210,0
490,166,1,51,0,221,0
491,167,1,0,0,195,0
492,167,1,13,0,245,0
493,167,1,4,0,210,0
494,168,0,35,0,214,0
495,168,0,0,0,196,0
496,168,1,1,0,206,0
497,169,0,11,0,188,0
498,169,0,0,0,202,0
499,169,0,13,0,203,0
500,171,1,107,0,1001,1
501,172,1,0,0,215,0
502,172,1,2,0,210,0
503,172,0,0,0,187,0
504,173,1,0,0,214,0
505,173,0,35,0,210,0
506,173,0,0,0,232,0
507,174,1,39,0,219,0
508,174,0,0,0,204,0
509,174,0,0,0,214,0
510,175,0,0,0,207,0
511,175,0,0,0,207,0
512,175,0,0,0,201,0
513,176,1,0,0,208,0
514,176,0,0,0,217,0
515,176,0,0,0,213,0
516,177,1,13,0,210,0
517,177,0,0,0,235,0
518,178,1,17,0,211,0
519,178,0,20,0,221,0
520,178,0,10,0,237,0
521,179,1,0,0,225,0
522,179,0,0,0,206,0
523,180,0,25,0,208,0
524,180,1,57,0,170,0
525,180,0,0,0,217,0
526,181,1,33,0,202,0
527,181,1,2,0,195,0
528,182,0,0,0,255,0
529,182,1,21,0,210,0
530,182,1,2,0,215,0
531,183,1,8,0,205,0
532,183,0,0,0,206,0
533,183,1,31,0,236,0
534,184,1,11,0,226,0
535,184,2,2,0,198,0
536,185,0,1,0,225,0
537,185,1,0,0,198,0
538,185,0,0,0,218,0
539,186,1,2,0,203,0
540,186,1,0,0,187,0
541,186,0,0,0,209,0
542,187,1,0,0,208,0
543,187,0,0,0,212,0
544,187,1,32,0,203,0
545,188,0,0,0,199,0
546,188,0,0,0,203,0
547,188,0,0,0,231,0
548,189,2,3,0,206,0
549,189,0,0,0,216,0
550,189,1,2,0,213,0
551,190,1,49,0,205,0
552,190,0,0,0,187,0
553,190,0,0,0,205,0
554,191,0,0,0,214,0
555,191,1,45,0,205,0
556,191,0,28,0,228,0
557,192,1,15,0,202,0
558,192,0,0,0,208,0
559,193,1,0,0,206,0
560,193,1,0,0,233,0
561,193,0,1,0,209,0
562,194,0,0,0,190,0
563,194,1,1,0,212,0
564,194,0,18,0,224,0
565,195,1,17,0,229,0
566,195,0,6,0,215,0
567,195,1,3,0,181,0
568,196,1,0,0,189,0
569,196,1,25,0,206,0
570,196,1,54,0,180,0
571,197,0,0,0,231,0
572,197,0,25,0,220,0
573,197,1,0,0,188,0
574,198,0,0,0,208,0
575,199,1,1,0,197,0
576,199,1,0,0,203,0
577,200,1,11,0,195,0
578,200,1,10,0,191,0
579,201,1,0,0,240,0
580,202,1,39,0,214,0
581,203,0,0,0,184,0
582,203,0,0,0,191,0
583,204,0,1,0,200,0
584,204,0,0,0,206,0
585,204,0,0,0,221,0
586,205,0,0,0,197,0
587,205,0,35,0,204,0
588,206,1,5,0,203,0
589,206,0,0,0,204,0
590,206,0,0,0,223,0
591,207,0,0,0,214,0
592,207,0,10,0,208,0
593,207,1,35,0,210,0
594,208,1,23,0,206,0
595,208,1,35,0,218,0
596,209,1,3,0,209,0
597,209,0,0,0,192,0
598,210,1,0,0,244,0
599,210,0,0,0,200,0
600,212,1,106,0,1001,1
601,212,0,23,0,198,0
602,212,0,0,0,204,0
603,213,0,35,0,210,0
604,213,1,8,0,195,0
605,213,0,0,0,232,0
606,214,0,0,0,218,0
607,214,0,11,0,211,0
608,214,0,0,0,194,0
609,215,0,1,0,170,0
610,215,0,0,0,220,0
611,215,1,39,0,198,0
612,216,0,0,0,213,0
613,216,1,10,0,223,0
614,217,1,0,0,205,0
615,217,0,0,0,207,0
616,217,0,35,0,215,0
617,218,0,0,0,225,0
618,218,0,0,0,210,0
619,218,1,39,0,212,0
620,219,0,0,0,210,0
621,219,1,20,0,188,0
622,219,0,0,0,212,0
623,220,1,13,0,193,0
624,220,0,12,0,184,0
625,220,0,0,0,213,0
626,221,1,9,0,225,0
627,221,0,0,0,211,0
628,221,1,0,0,212,0
629,222,1,0,0,209,0
630,222,0,0,0,190,0
631,222,1,35,0,187,0
632,222,0,2,0,208,0
633,223,1,1,0,237,0
634,223,1,8,0,214,0
635,224,1,0,0,201,0
636,224,0,2,0,197,0
637,224,0,0,0,242,0
638,225,0,0,0,214,0
639,225,0,0,0,216,0
640,225,1,0,0,184,0
641,225,2,43,0,205,0
642,226,1,22,0,186,0
643,226,1,43,0,206,0
644,227,1,0,0,192,0
645,227,1,0,0,190,0
646,227,0,0,0,197,0
647,227,1,9,0,200,0
648,228,1,3,0,194,0
649,228,0,0,0,201,0
650,228,0,0,0,189,0
651,229,1,10,0,209,0
652,229,0,0,0,209,0
653,229,0,0,0,210,0
654,230,1,33,0,196,0
655,230,1,38,0,217,0
656,230,0,0,0,211,0
657,231,0,0,0,223,0
658,231,0,0,0,205,0
659,238,0,0,0,209,0
660,238,0,0,0,207,0
661,238,2,0,0,202,0
662,238,1,0,0,197,0
663,239,1,0,0,225,0
664,239,0,0,0,214,0
665,240,0,0,0,211,0
666,240,1,0,0,211,0
667,240,0,5,0,226,0
668,241,1,8,0,188,0
669,241,1,20,0,213,0
670,241,0,7,0,224,0
671,242,0,0,0,205,0
672,242,0,0,0,186,0
673,242,0,0,0,213,0
674,243,0,0,0,206,0
675,243,1,0,0,213,0
676,243,1,2,0,201,0
677,244,0,0,0,236,0
678,244,0,0,0,185,0
679,244,1,13,0,182,0
680,245,1,0,0,212,0
681,245,1,39,0,203,0
682,246,0,0,0,200,0
683,246,1,26,0,200,0
684,246,0,0,0,197,0
685,247,1,0,0,212,0
686,247,1,6,0,183,0
687,247,0,0,0,175,0
688,248,1,9,0,208,0
689,248,1,18,0,204,0
690,249,1,15,0,211,0
691,249,0,0,0,227,0
692,249,1,4,0,198,0
693,250,1,2,0,202,0
694,250,0,18,0,195,0
695,250,1,48,0,215,0
696,251,2,26,0,204,0
697,251,1,0,0,224,0
698,252,1,31,0,225,0
699,252,1,5,0,224,0
700,254,2,103,0,1001,1
701,254,0,0,0,190,0
702,254,1,3,0,229,0
703,255,0,0,0,200,0
704,255,0,0,0,197,0
705,255,1,0,0,188,0
706,255,0,0,0,220,0
707,256,1,0,0,193,0
708,256,1,16,0,188,0
709,256,0,0,0,201,0
710,257,0,4,0,187,0
711,257,0,0,0,220,0
712,257,2,36,0,200,0
713,258,0,0,0,223,0
714,258,2,28,0,202,0
715,258,0,0,0,202,0
716,259,0,0,0,217,0
717,259,0,0,0,212,0
718,259,0,0,0,232,0
719,260,1,2,0,225,0
720,260,1,0,0,205,0
721,261,1,0,0,200,0
722,261,0,0,0,189,0
723,261,1,26,0,218,0
724,262,0,0,0,230,0
725,262,0,0,0,251,0
726,262,0,0,0,228,0
727,263,1,28,0,197,0
728,263,0,35,0,208,0
729,263,1,0,0,222,0
730,264,1,5,0,237,0
731,264,1,1,0,220,0
732,264,0,23,0,206,0
733,265,0,0,0,209,0
734,265,1,31,0,210,0
735,265,2,26,0,193,0
736,266,2,9,0,236,0
737,266,1,2,0,204,0
738,266,1,0,0,216,0
739,267,1,0,0,235,0
740,267,1,38,0,224,0
741,268,1,0,0,208,0
742,268,1,7,0,208,0
743,268,0,0,0,188,0
744,268,1,0,0,212,0
745,269,1,10,0,198,0
746,269,0,0,0,193,0
747,269,1,1,0,216,0
748,270,1,14,0,197,0
749,270,1,4,0,216,0
750,270,1,3,0,199,0
751,271,1,0,0,221,0
752,271,2,23,0,207,0
753,271,1,1,0,227,0
754,272,1,34,0,181,0
755,272,0,11,0,215,0
756,272,1,0,0,220,0
757,273,0,0,0,219,0
758,273,1,18,0,229,0
759,273,0,39,0,214,0
760,274,2,5,0,205,0
761,274,0,2,0,208,0
762,275,0,13,0,240,0
763,275,0,0,0,220,0
764,275,0,16,0,199,0
765,275,1,38,0,202,0
766,276,1,2,0,218,0
767,276,2,10,0,222,0
768,276,1,30,0,212,0
769,277,0,39,0,192,0
770,277,1,22,0,178,0
771,277,1,0,0,211,0
772,278,0,28,0,223,0
773,278,1,0,0,232,0
774,279,0,0,0,208,0
775,279,2,10,0,203,0
776,279,1,20,0,223,0
777,280,0,0,0,199,0
778,280,0,0,0,191,0
779,280,1,3,0,218,0
780,281,0,0,0,233,0
781,281,0,0,0,221,0
782,281,1,0,0,214,0
